Label	Time
PreProcessing	0.0022596999999999756
Contour Finding	0.0025969999999999605
Rotating Pieces	0.0009661999999999171
Processing Pieces into Grids	0.0032084999999999475
Solving the Puzzle	0.0023868000000000222
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.011492500000000128
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
