Label	Time
PreProcessing	0.005101100000000081
Contour Finding	0.004859500000000017
Rotating Pieces	0.0017036999999999747
Processing Pieces into Grids	0.0026658000000001625
Solving the Puzzle	0.006872800000000012
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.021276199999999967
Jigsaw Success	True
Pieces	10
NCC	0
Possible Solutions	0
