Label	Time
PreProcessing	0.042889900000000036
Contour Finding	0.05276079999999994
Rotating Pieces	0.02183299999999999
Processing Pieces into Grids	0.013430300000000006
Solving the Puzzle	4.0222308
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	4.1554112
Jigsaw Success	True
Pieces	90
NCC	0
Possible Solutions	0
