Label	Time
PreProcessing	0.03236729999999999
Contour Finding	0.03692669999999998
Rotating Pieces	0.01503180000000004
Processing Pieces into Grids	0.010981999999999825
Solving the Puzzle	1.1597896
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.2565635
Jigsaw Success	True
Pieces	71
NCC	0
Possible Solutions	0
