Label	Time
PreProcessing	0.0014720000000001399
Contour Finding	0.001646200000000153
Rotating Pieces	0.0005239000000001326
Processing Pieces into Grids	0.0017888000000001458
Solving the Puzzle	0.0009156000000001274
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.006459500000000062
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
