Label	Time
PreProcessing	0.018837899999999852
Contour Finding	0.020853800000000033
Rotating Pieces	0.008335800000000004
Processing Pieces into Grids	0.006749600000000022
Solving the Puzzle	0.7934459
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.8495237
Jigsaw Success	True
Pieces	40
NCC	0
Possible Solutions	0
