Label	Time
PreProcessing	0.004218300000000008
Contour Finding	0.0035434000000000854
Rotating Pieces	0.0012305000000001343
Processing Pieces into Grids	0.0023529999999998275
Solving the Puzzle	0.0035467000000000137
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.01501449999999993
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
