Label	Time
PreProcessing	0.0014918999999999905
Contour Finding	0.001657100000000078
Rotating Pieces	0.0005528999999999673
Processing Pieces into Grids	0.001818199999999992
Solving the Puzzle	0.0012383000000000255
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.006876400000000116
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
