Label	Time
PreProcessing	0.017724800000000096
Contour Finding	0.020138499999999837
Rotating Pieces	0.008404600000000206
Processing Pieces into Grids	0.0068205999999999545
Solving the Puzzle	0.8086941000000001
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.8626863
Jigsaw Success	True
Pieces	41
NCC	0
Possible Solutions	0
