Label	Time
PreProcessing	0.020589199999999863
Contour Finding	0.024112700000000098
Rotating Pieces	0.0094723000000001
Processing Pieces into Grids	0.006915599999999911
Solving the Puzzle	1.8590788000000003
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.9210231
Jigsaw Success	True
Pieces	38
NCC	0
Possible Solutions	0
