Label	Time
PreProcessing	0.014463400000000126
Contour Finding	0.01654700000000009
Rotating Pieces	0.00623269999999998
Processing Pieces into Grids	0.005753600000000025
Solving the Puzzle	0.7284239000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.7719506
Jigsaw Success	True
Pieces	32
NCC	0
Possible Solutions	0
