Label	Time
PreProcessing	0.017789999999999973
Contour Finding	0.02034709999999995
Rotating Pieces	0.008792200000000028
Processing Pieces into Grids	0.006652300000000055
Solving the Puzzle	1.030297
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.0847579000000003
Jigsaw Success	True
Pieces	37
NCC	0
Possible Solutions	0
