Label	Time
PreProcessing	0.0350594999999998
Contour Finding	0.04115939999999996
Rotating Pieces	0.016933599999999993
Processing Pieces into Grids	0.012697099999999795
Solving the Puzzle	108.15965639999999
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	108.2671509
Jigsaw Success	True
Pieces	76
NCC	0
Possible Solutions	0
