Label	Time
PreProcessing	0.04702610000000007
Contour Finding	0.058034200000000036
Rotating Pieces	0.023375099999999982
Processing Pieces into Grids	0.01428879999999988
Solving the Puzzle	2.307054
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	2.4520213999999996
Jigsaw Success	True
Pieces	100
NCC	0
Possible Solutions	0
