Label	Time
PreProcessing	0.02703089999999997
Contour Finding	0.031660699999999986
Rotating Pieces	0.013051000000000146
Processing Pieces into Grids	0.008582800000000113
Solving the Puzzle	1.2033735
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	1.2851574000000001
Jigsaw Success	True
Pieces	57
NCC	0
Possible Solutions	0
