Label	Time
PreProcessing	0.018027100000000074
Contour Finding	0.020151299999999983
Rotating Pieces	0.008090800000000176
Processing Pieces into Grids	0.006799899999999859
Solving the Puzzle	0.9944599000000001
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.0483695
Jigsaw Success	True
Pieces	40
NCC	0
Possible Solutions	0
