Label	Time
PreProcessing	0.001553899999999997
Contour Finding	0.00164910000000007
Rotating Pieces	0.0005709000000000408
Processing Pieces into Grids	0.010902699999999932
Solving the Puzzle	0.0008398000000000572
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.015662100000000123
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
