Label	Time
PreProcessing	0.027230000000000087
Contour Finding	0.03296509999999997
Rotating Pieces	0.014444699999999866
Processing Pieces into Grids	0.008817499999999923
Solving the Puzzle	3.3439177
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	3.4290877
Jigsaw Success	True
Pieces	57
NCC	0
Possible Solutions	0
