Label	Time
PreProcessing	0.040128799999999964
Contour Finding	0.04780680000000004
Rotating Pieces	0.019052599999999975
Processing Pieces into Grids	0.012613800000000008
Solving the Puzzle	6.3722837
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	6.4937765
Jigsaw Success	True
Pieces	86
NCC	0
Possible Solutions	0
