Label	Time
PreProcessing	0.01193730000000004
Contour Finding	0.013258900000000073
Rotating Pieces	0.005594300000000052
Processing Pieces into Grids	0.005022599999999988
Solving the Puzzle	0.03615630000000003
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.07244640000000002
Jigsaw Success	True
Pieces	24
NCC	0
Possible Solutions	0
