Label	Time
PreProcessing	0.004117200000000043
Contour Finding	0.003612899999999808
Rotating Pieces	0.0012244999999999617
Processing Pieces into Grids	0.002417700000000078
Solving the Puzzle	0.003575000000000106
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.015073699999999857
Jigsaw Success	True
Pieces	7
NCC	0
Possible Solutions	0
