Label	Time
PreProcessing	0.009777799999999948
Contour Finding	0.010914599999999997
Rotating Pieces	0.004016200000000136
Processing Pieces into Grids	0.0042311999999999905
Solving the Puzzle	0.019954499999999875
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.0495083999999999
Jigsaw Success	True
Pieces	20
NCC	0
Possible Solutions	0
