Label	Time
PreProcessing	0.0026013000000000286
Contour Finding	0.0027836999999999446
Rotating Pieces	0.0012110999999999095
Processing Pieces into Grids	0.0023039999999998617
Solving the Puzzle	0.0019998999999999434
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.011049499999999934
Jigsaw Success	True
Pieces	5
NCC	0
Possible Solutions	0
