Label	Time
PreProcessing	0.02822379999999991
Contour Finding	0.03260110000000016
Rotating Pieces	0.01364809999999994
Processing Pieces into Grids	0.009797599999999962
Solving the Puzzle	30.3653637
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	30.451305899999998
Jigsaw Success	True
Pieces	62
NCC	0
Possible Solutions	0
