Label	Time
PreProcessing	0.003927900000000095
Contour Finding	0.003438500000000122
Rotating Pieces	0.0011883999999999784
Processing Pieces into Grids	0.0022351000000000454
Solving the Puzzle	0.0029833999999999694
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.013895400000000002
Jigsaw Success	True
Pieces	6
NCC	0
Possible Solutions	0
