Label	Time
PreProcessing	0.02798159999999994
Contour Finding	0.032117400000000185
Rotating Pieces	0.013165800000000116
Processing Pieces into Grids	0.00943319999999992
Solving the Puzzle	1.1365011
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.2206905
Jigsaw Success	True
Pieces	59
NCC	0
Possible Solutions	0
