Label	Time
PreProcessing	0.034410700000000016
Contour Finding	0.04201799999999989
Rotating Pieces	0.016999500000000056
Processing Pieces into Grids	0.011370600000000008
Solving the Puzzle	1.1713332
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.2777849
Jigsaw Success	True
Pieces	72
NCC	0
Possible Solutions	0
