Label	Time
PreProcessing	0.012234100000000137
Contour Finding	0.014335600000000115
Rotating Pieces	0.005174900000000093
Processing Pieces into Grids	0.00521360000000004
Solving the Puzzle	0.18373850000000003
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.22110890000000016
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
