Label	Time
PreProcessing	0.017620699999999934
Contour Finding	0.02022479999999982
Rotating Pieces	0.008109799999999945
Processing Pieces into Grids	0.0064070000000000515
Solving the Puzzle	0.5644861999999999
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.6176216000000001
Jigsaw Success	True
Pieces	37
NCC	0
Possible Solutions	0
