Label	Time
PreProcessing	0.006630899999999995
Contour Finding	0.0066958000000001405
Rotating Pieces	0.002466999999999997
Processing Pieces into Grids	0.0030726999999999283
Solving the Puzzle	0.009337199999999823
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.028853200000000134
Jigsaw Success	True
Pieces	12
NCC	0
Possible Solutions	0
