Label	Time
PreProcessing	0.0016260000000001273
Contour Finding	0.0016973000000000127
Rotating Pieces	0.0008185000000000553
Processing Pieces into Grids	0.0023364000000001273
Solving the Puzzle	0.0013031000000001125
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.007894400000000079
Jigsaw Success	True
Pieces	2
NCC	0
Possible Solutions	0
