Label	Time
PreProcessing	0.009435399999999872
Contour Finding	0.009457499999999897
Rotating Pieces	0.003629199999999999
Processing Pieces into Grids	0.004041199999999856
Solving the Puzzle	0.015895900000000074
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	0.04270829999999992
Jigsaw Success	True
Pieces	16
NCC	0
Possible Solutions	0
