Label	Time
PreProcessing	0.03650909999999996
Contour Finding	0.041495200000000176
Rotating Pieces	0.01731220000000011
Processing Pieces into Grids	0.01178429999999997
Solving the Puzzle	1.2469597
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.3556475
Jigsaw Success	True
Pieces	77
NCC	0
Possible Solutions	0
