Label	Time
PreProcessing	0.023796200000000045
Contour Finding	0.027507600000000076
Rotating Pieces	0.011748799999999893
Processing Pieces into Grids	0.007601100000000027
Solving the Puzzle	0.9432733
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.0153501
Jigsaw Success	True
Pieces	46
NCC	0
Possible Solutions	0
