Label	Time
PreProcessing	0.0021568000000000698
Contour Finding	0.002515299999999998
Rotating Pieces	0.0008445999999999732
Processing Pieces into Grids	0.0022917000000000076
Solving the Puzzle	0.002260599999999835
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.010182000000000135
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
