Label	Time
PreProcessing	0.024670100000000028
Contour Finding	0.02898730000000005
Rotating Pieces	0.01225670000000001
Processing Pieces into Grids	0.008767099999999806
Solving the Puzzle	0.9367600999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	1.0129367
Jigsaw Success	True
Pieces	53
NCC	0
Possible Solutions	0
