Label	Time
PreProcessing	0.04964980000000008
Contour Finding	0.06424119999999989
Rotating Pieces	0.02465129999999993
Processing Pieces into Grids	0.015296099999999813
Solving the Puzzle	1.7424377
First BKT solution found at 	2.0000000011677344e-07
Choosing the best solution for Jigsaw	0
Total time	1.8989489000000002
Jigsaw Success	True
Pieces	108
NCC	0
Possible Solutions	0
