Label	Time
PreProcessing	0.040595600000000065
Contour Finding	0.04868059999999996
Rotating Pieces	0.02243779999999984
Processing Pieces into Grids	0.01404099999999997
Solving the Puzzle	3.8055023
First BKT solution found at 	2.9999999995311555e-07
Choosing the best solution for Jigsaw	0
Total time	3.9337728000000003
Jigsaw Success	True
Pieces	81
NCC	0
Possible Solutions	0
