Label	Time
PreProcessing	0.01213400000000009
Contour Finding	0.013525200000000126
Rotating Pieces	0.005132200000000031
Processing Pieces into Grids	0.005659800000000104
Solving the Puzzle	0.13423999999999991
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	0.17121070000000005
Jigsaw Success	True
Pieces	28
NCC	0
Possible Solutions	0
