Label	Time
PreProcessing	0.048984499999999986
Contour Finding	0.059610699999999905
Rotating Pieces	0.024374899999999977
Processing Pieces into Grids	0.01452359999999997
Solving the Puzzle	4.055401
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	4.2051114
Jigsaw Success	True
Pieces	104
NCC	0
Possible Solutions	0
