Label	Time
PreProcessing	0.009961600000000015
Contour Finding	0.010642700000000005
Rotating Pieces	0.004049399999999981
Processing Pieces into Grids	0.005242600000000097
Solving the Puzzle	0.07387660000000018
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.10436690000000004
Jigsaw Success	True
Pieces	20
NCC	0
Possible Solutions	0
