Label	Time
PreProcessing	0.042644499999999974
Contour Finding	0.05686239999999998
Rotating Pieces	0.021881700000000004
Processing Pieces into Grids	0.014604000000000061
Solving the Puzzle	2.1283337
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	2.2666696999999996
Jigsaw Success	True
Pieces	97
NCC	0
Possible Solutions	0
