Label	Time
PreProcessing	0.014842299999999975
Contour Finding	0.016235100000000058
Rotating Pieces	0.006128299999999864
Processing Pieces into Grids	0.006588999999999956
Solving the Puzzle	0.0824628999999999
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.1266824000000002
Jigsaw Success	True
Pieces	30
NCC	0
Possible Solutions	0
