Label	Time
PreProcessing	0.01216879999999998
Contour Finding	0.01346639999999999
Rotating Pieces	0.005191200000000062
Processing Pieces into Grids	0.005040300000000109
Solving the Puzzle	0.04458859999999998
First BKT solution found at 	1.0000000005838672e-07
Choosing the best solution for Jigsaw	0
Total time	0.08084799999999981
Jigsaw Success	True
Pieces	25
NCC	0
Possible Solutions	0
