Label	Time
PreProcessing	0.02186480000000013
Contour Finding	0.023499200000000053
Rotating Pieces	0.009398500000000087
Processing Pieces into Grids	0.007236700000000207
Solving the Puzzle	3.0175525999999997
First BKT solution found at 	1.9999999989472883e-07
Choosing the best solution for Jigsaw	0
Total time	3.0804709
Jigsaw Success	True
Pieces	43
NCC	0
Possible Solutions	0
