Label	Time
PreProcessing	0.0028383000000000713
Contour Finding	0.0027572999999998515
Rotating Pieces	0.0008825999999999556
Processing Pieces into Grids	0.013215699999999941
Solving the Puzzle	0.0023959999999998427
First BKT solution found at 	9.999999983634211e-08
Choosing the best solution for Jigsaw	0
Total time	0.02224880000000007
Jigsaw Success	True
Pieces	4
NCC	0
Possible Solutions	0
